# BEGIN HISTO2D /res/oxford_combined_rw2/histo_mHmH_boost_C1d
Path=/res/oxford_combined_rw2/histo_mHmH_boost_C1d
Title=mHmH_boost_C1d
# xlow	 xhigh	 ylow	 yhigh	 val	 errminus	 errplus
6.000000e+00	1.200000e+01	1.320000e+02	1.380000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e+00	1.200000e+01	1.380000e+02	1.440000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e+00	1.200000e+01	1.440000e+02	1.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e+00	1.200000e+01	1.500000e+02	1.560000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e+00	1.200000e+01	1.560000e+02	1.620000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e+00	1.200000e+01	1.620000e+02	1.680000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e+00	1.200000e+01	1.680000e+02	1.740000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e+00	1.200000e+01	1.740000e+02	1.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.200000e+01	1.800000e+01	0.000000e+00	6.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.200000e+01	1.800000e+01	6.000000e+00	1.200000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.200000e+01	1.800000e+01	1.200000e+01	1.800000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.200000e+01	1.800000e+01	1.800000e+01	2.400000e+01	6.311383e+00	4.462821e+00	4.462821e+00
1.200000e+01	1.800000e+01	2.400000e+01	3.000000e+01	9.467075e+00	5.465818e+00	5.465818e+00
1.200000e+01	1.800000e+01	3.000000e+01	3.600000e+01	9.467075e+00	5.465818e+00	5.465818e+00
1.200000e+01	1.800000e+01	3.600000e+01	4.200000e+01	1.262277e+01	6.311383e+00	6.311383e+00
1.200000e+01	1.800000e+01	4.200000e+01	4.800000e+01	1.262277e+01	6.311383e+00	6.311383e+00
1.200000e+01	1.800000e+01	4.800000e+01	5.400000e+01	1.893415e+01	7.729835e+00	7.729835e+00
1.200000e+01	1.800000e+01	5.400000e+01	6.000000e+01	3.786831e+01	1.093164e+01	1.093164e+01
1.200000e+01	1.800000e+01	6.000000e+01	6.600000e+01	1.577846e+01	7.056341e+00	7.056341e+00
1.200000e+01	1.800000e+01	6.600000e+01	7.200000e+01	2.208984e+01	8.349175e+00	8.349175e+00
1.200000e+01	1.800000e+01	7.200000e+01	7.800000e+01	1.262277e+01	6.311383e+00	6.311383e+00
1.200000e+01	1.800000e+01	7.800000e+01	8.400000e+01	2.524553e+01	8.925644e+00	8.925644e+00
1.200000e+01	1.800000e+01	8.400000e+01	9.000000e+01	1.262277e+01	6.311383e+00	6.311383e+00
1.200000e+01	1.800000e+01	9.000000e+01	9.600000e+01	1.262277e+01	6.311383e+00	6.311383e+00
1.200000e+01	1.800000e+01	9.600000e+01	1.020000e+02	3.471261e+01	1.046624e+01	1.046624e+01
1.200000e+01	1.800000e+01	1.020000e+02	1.080000e+02	3.155692e+00	3.155691e+00	3.155691e+00
1.200000e+01	1.800000e+01	1.080000e+02	1.140000e+02	9.467075e+00	5.465818e+00	5.465818e+00
1.200000e+01	1.800000e+01	1.140000e+02	1.200000e+02	9.467075e+00	5.465818e+00	5.465818e+00
1.200000e+01	1.800000e+01	1.200000e+02	1.260000e+02	3.155692e+00	3.155691e+00	3.155691e+00
1.200000e+01	1.800000e+01	1.260000e+02	1.320000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.200000e+01	1.800000e+01	1.320000e+02	1.380000e+02	3.155692e+00	3.155691e+00	3.155691e+00
1.200000e+01	1.800000e+01	1.380000e+02	1.440000e+02	6.311383e+00	4.462821e+00	4.462821e+00
1.200000e+01	1.800000e+01	1.440000e+02	1.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.200000e+01	1.800000e+01	1.500000e+02	1.560000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.200000e+01	1.800000e+01	1.560000e+02	1.620000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.200000e+01	1.800000e+01	1.620000e+02	1.680000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.200000e+01	1.800000e+01	1.680000e+02	1.740000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.200000e+01	1.800000e+01	1.740000e+02	1.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.800000e+01	2.400000e+01	0.000000e+00	6.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.800000e+01	2.400000e+01	6.000000e+00	1.200000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.800000e+01	2.400000e+01	1.200000e+01	1.800000e+01	3.155692e+00	3.155691e+00	3.155691e+00
1.800000e+01	2.400000e+01	1.800000e+01	2.400000e+01	1.262277e+01	6.311383e+00	6.311383e+00
1.800000e+01	2.400000e+01	2.400000e+01	3.000000e+01	1.262277e+01	6.311383e+00	6.311383e+00
1.800000e+01	2.400000e+01	3.000000e+01	3.600000e+01	2.208984e+01	8.349176e+00	8.349176e+00
1.800000e+01	2.400000e+01	3.600000e+01	4.200000e+01	2.840122e+01	9.467077e+00	9.467077e+00
1.800000e+01	2.400000e+01	4.200000e+01	4.800000e+01	4.417969e+01	1.180752e+01	1.180752e+01
1.800000e+01	2.400000e+01	4.800000e+01	5.400000e+01	1.893415e+01	7.729834e+00	7.729834e+00
1.800000e+01	2.400000e+01	5.400000e+01	6.000000e+01	4.520078e+01	1.481702e+01	1.481702e+01
1.800000e+01	2.400000e+01	6.000000e+01	6.600000e+01	2.208984e+01	8.349175e+00	8.349175e+00
1.800000e+01	2.400000e+01	6.600000e+01	7.200000e+01	2.524553e+01	8.925644e+00	8.925644e+00
1.800000e+01	2.400000e+01	7.200000e+01	7.800000e+01	3.155692e+01	9.979172e+00	9.979172e+00
1.800000e+01	2.400000e+01	7.800000e+01	8.400000e+01	3.471261e+01	1.046624e+01	1.046624e+01
1.800000e+01	2.400000e+01	8.400000e+01	9.000000e+01	9.467075e+00	5.465818e+00	5.465818e+00
1.800000e+01	2.400000e+01	9.000000e+01	9.600000e+01	2.208984e+01	8.349175e+00	8.349175e+00
1.800000e+01	2.400000e+01	9.600000e+01	1.020000e+02	1.893415e+01	7.729834e+00	7.729834e+00
1.800000e+01	2.400000e+01	1.020000e+02	1.080000e+02	2.208984e+01	8.349175e+00	8.349175e+00
1.800000e+01	2.400000e+01	1.080000e+02	1.140000e+02	3.155692e+00	3.155691e+00	3.155691e+00
1.800000e+01	2.400000e+01	1.140000e+02	1.200000e+02	9.467075e+00	5.465818e+00	5.465818e+00
1.800000e+01	2.400000e+01	1.200000e+02	1.260000e+02	6.311383e+00	4.462821e+00	4.462821e+00
1.800000e+01	2.400000e+01	1.260000e+02	1.320000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.800000e+01	2.400000e+01	1.320000e+02	1.380000e+02	3.155692e+00	3.155691e+00	3.155691e+00
1.800000e+01	2.400000e+01	1.380000e+02	1.440000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.800000e+01	2.400000e+01	1.440000e+02	1.500000e+02	3.155692e+00	3.155691e+00	3.155691e+00
1.800000e+01	2.400000e+01	1.500000e+02	1.560000e+02	6.311383e+00	4.462821e+00	4.462821e+00
1.800000e+01	2.400000e+01	1.560000e+02	1.620000e+02	3.155692e+00	3.155691e+00	3.155691e+00
1.800000e+01	2.400000e+01	1.620000e+02	1.680000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.800000e+01	2.400000e+01	1.680000e+02	1.740000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.800000e+01	2.400000e+01	1.740000e+02	1.800000e+02	3.155692e+00	3.155691e+00	3.155691e+00
2.400000e+01	3.000000e+01	0.000000e+00	6.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.400000e+01	3.000000e+01	6.000000e+00	1.200000e+01	3.155692e+00	3.155691e+00	3.155691e+00
2.400000e+01	3.000000e+01	1.200000e+01	1.800000e+01	1.262277e+01	6.311383e+00	6.311383e+00
2.400000e+01	3.000000e+01	1.800000e+01	2.400000e+01	1.577846e+01	7.056341e+00	7.056341e+00
2.400000e+01	3.000000e+01	2.400000e+01	3.000000e+01	3.511939e+01	1.547506e+01	1.547506e+01
2.400000e+01	3.000000e+01	3.000000e+01	3.600000e+01	4.143075e+01	1.610572e+01	1.610572e+01
2.400000e+01	3.000000e+01	3.600000e+01	4.200000e+01	2.524553e+01	8.925644e+00	8.925644e+00
2.400000e+01	3.000000e+01	4.200000e+01	4.800000e+01	2.840122e+01	9.467077e+00	9.467077e+00
2.400000e+01	3.000000e+01	4.800000e+01	5.400000e+01	2.524553e+01	8.925644e+00	8.925644e+00
2.400000e+01	3.000000e+01	5.400000e+01	6.000000e+01	5.049106e+01	1.262277e+01	1.262277e+01
2.400000e+01	3.000000e+01	6.000000e+01	6.600000e+01	4.035886e+01	1.189212e+01	1.189212e+01
2.400000e+01	3.000000e+01	6.600000e+01	7.200000e+01	4.733539e+01	1.222194e+01	1.222194e+01
2.400000e+01	3.000000e+01	7.200000e+01	7.800000e+01	3.155692e+01	9.979172e+00	9.979172e+00
2.400000e+01	3.000000e+01	7.800000e+01	8.400000e+01	5.364675e+01	1.301125e+01	1.301125e+01
2.400000e+01	3.000000e+01	8.400000e+01	9.000000e+01	4.417969e+01	1.180752e+01	1.180752e+01
2.400000e+01	3.000000e+01	9.000000e+01	9.600000e+01	2.208984e+01	8.349175e+00	8.349175e+00
2.400000e+01	3.000000e+01	9.600000e+01	1.020000e+02	1.893415e+01	7.729834e+00	7.729834e+00
2.400000e+01	3.000000e+01	1.020000e+02	1.080000e+02	1.577846e+01	7.056341e+00	7.056341e+00
2.400000e+01	3.000000e+01	1.080000e+02	1.140000e+02	1.893415e+01	7.729835e+00	7.729835e+00
2.400000e+01	3.000000e+01	1.140000e+02	1.200000e+02	3.155692e+00	3.155691e+00	3.155691e+00
2.400000e+01	3.000000e+01	1.200000e+02	1.260000e+02	1.577846e+01	7.056341e+00	7.056341e+00
2.400000e+01	3.000000e+01	1.260000e+02	1.320000e+02	1.262277e+01	6.311384e+00	6.311384e+00
2.400000e+01	3.000000e+01	1.320000e+02	1.380000e+02	3.155692e+00	3.155691e+00	3.155691e+00
2.400000e+01	3.000000e+01	1.380000e+02	1.440000e+02	3.155692e+00	3.155691e+00	3.155691e+00
2.400000e+01	3.000000e+01	1.440000e+02	1.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
2.400000e+01	3.000000e+01	1.500000e+02	1.560000e+02	0.000000e+00	0.000000e+00	0.000000e+00
2.400000e+01	3.000000e+01	1.560000e+02	1.620000e+02	0.000000e+00	0.000000e+00	0.000000e+00
2.400000e+01	3.000000e+01	1.620000e+02	1.680000e+02	0.000000e+00	0.000000e+00	0.000000e+00
2.400000e+01	3.000000e+01	1.680000e+02	1.740000e+02	0.000000e+00	0.000000e+00	0.000000e+00
2.400000e+01	3.000000e+01	1.740000e+02	1.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e+01	3.600000e+01	0.000000e+00	6.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e+01	3.600000e+01	6.000000e+00	1.200000e+01	3.155692e+00	3.155691e+00	3.155691e+00
3.000000e+01	3.600000e+01	1.200000e+01	1.800000e+01	1.262277e+01	6.311383e+00	6.311383e+00
3.000000e+01	3.600000e+01	1.800000e+01	2.400000e+01	3.196369e+01	1.514989e+01	1.514989e+01
3.000000e+01	3.600000e+01	2.400000e+01	3.000000e+01	3.786831e+01	1.093164e+01	1.093164e+01
3.000000e+01	3.600000e+01	3.000000e+01	3.600000e+01	6.391697e+01	1.842795e+01	1.842795e+01
3.000000e+01	3.600000e+01	3.600000e+01	4.200000e+01	4.102400e+01	1.137801e+01	1.137801e+01
3.000000e+01	3.600000e+01	4.200000e+01	4.800000e+01	4.102400e+01	1.137801e+01	1.137801e+01
3.000000e+01	3.600000e+01	4.800000e+01	5.400000e+01	9.151506e+01	1.699392e+01	1.699392e+01
3.000000e+01	3.600000e+01	5.400000e+01	6.000000e+01	6.311383e+01	1.411268e+01	1.411268e+01
3.000000e+01	3.600000e+01	6.000000e+01	6.600000e+01	5.782356e+01	1.610521e+01	1.610521e+01
3.000000e+01	3.600000e+01	6.600000e+01	7.200000e+01	7.258092e+01	1.513417e+01	1.513417e+01
3.000000e+01	3.600000e+01	7.200000e+01	7.800000e+01	7.258092e+01	1.513417e+01	1.513417e+01
3.000000e+01	3.600000e+01	7.800000e+01	8.400000e+01	3.786831e+01	1.093164e+01	1.093164e+01
3.000000e+01	3.600000e+01	8.400000e+01	9.000000e+01	3.471261e+01	1.046624e+01	1.046624e+01
3.000000e+01	3.600000e+01	9.000000e+01	9.600000e+01	3.786831e+01	1.093164e+01	1.093164e+01
3.000000e+01	3.600000e+01	9.600000e+01	1.020000e+02	2.208984e+01	8.349175e+00	8.349175e+00
3.000000e+01	3.600000e+01	1.020000e+02	1.080000e+02	1.893415e+01	7.729834e+00	7.729834e+00
3.000000e+01	3.600000e+01	1.080000e+02	1.140000e+02	2.208984e+01	8.349175e+00	8.349175e+00
3.000000e+01	3.600000e+01	1.140000e+02	1.200000e+02	2.524553e+01	8.925644e+00	8.925644e+00
3.000000e+01	3.600000e+01	1.200000e+02	1.260000e+02	2.840122e+01	9.467077e+00	9.467077e+00
3.000000e+01	3.600000e+01	1.260000e+02	1.320000e+02	9.467075e+00	5.465818e+00	5.465818e+00
3.000000e+01	3.600000e+01	1.320000e+02	1.380000e+02	1.577846e+01	7.056341e+00	7.056341e+00
3.000000e+01	3.600000e+01	1.380000e+02	1.440000e+02	6.311383e+00	4.462821e+00	4.462821e+00
3.000000e+01	3.600000e+01	1.440000e+02	1.500000e+02	6.311383e+00	4.462821e+00	4.462821e+00
3.000000e+01	3.600000e+01	1.500000e+02	1.560000e+02	9.467075e+00	5.465818e+00	5.465818e+00
3.000000e+01	3.600000e+01	1.560000e+02	1.620000e+02	3.155692e+00	3.155691e+00	3.155691e+00
3.000000e+01	3.600000e+01	1.620000e+02	1.680000e+02	6.311383e+00	4.462821e+00	4.462821e+00
3.000000e+01	3.600000e+01	1.680000e+02	1.740000e+02	3.155692e+00	3.155691e+00	3.155691e+00
3.000000e+01	3.600000e+01	1.740000e+02	1.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
3.600000e+01	4.200000e+01	0.000000e+00	6.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.600000e+01	4.200000e+01	6.000000e+00	1.200000e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.600000e+01	4.200000e+01	1.200000e+01	1.800000e+01	2.840122e+01	9.467077e+00	9.467077e+00
3.600000e+01	4.200000e+01	1.800000e+01	2.400000e+01	3.471261e+01	1.046624e+01	1.046624e+01
3.600000e+01	4.200000e+01	2.400000e+01	3.000000e+01	3.786831e+01	1.093164e+01	1.093164e+01
3.600000e+01	4.200000e+01	3.000000e+01	3.600000e+01	7.889231e+01	1.577846e+01	1.577846e+01
3.600000e+01	4.200000e+01	3.600000e+01	4.200000e+01	6.311383e+01	1.411268e+01	1.411268e+01
3.600000e+01	4.200000e+01	4.200000e+01	4.800000e+01	6.329492e+01	1.415427e+01	1.415427e+01
3.600000e+01	4.200000e+01	4.800000e+01	5.400000e+01	7.292772e+01	1.521026e+01	1.521026e+01
3.600000e+01	4.200000e+01	5.400000e+01	6.000000e+01	5.995814e+01	1.375534e+01	1.375534e+01
3.600000e+01	4.200000e+01	6.000000e+01	6.600000e+01	2.208984e+01	8.349176e+00	8.349176e+00
3.600000e+01	4.200000e+01	6.600000e+01	7.200000e+01	7.889231e+01	1.577846e+01	1.577846e+01
3.600000e+01	4.200000e+01	7.200000e+01	7.800000e+01	4.733536e+01	1.222194e+01	1.222194e+01
3.600000e+01	4.200000e+01	7.800000e+01	8.400000e+01	4.417969e+01	1.180752e+01	1.180752e+01
3.600000e+01	4.200000e+01	8.400000e+01	9.000000e+01	5.714925e+01	1.347442e+01	1.347442e+01
3.600000e+01	4.200000e+01	9.000000e+01	9.600000e+01	3.155692e+01	9.979172e+00	9.979172e+00
3.600000e+01	4.200000e+01	9.600000e+01	1.020000e+02	4.417969e+01	1.180752e+01	1.180752e+01
3.600000e+01	4.200000e+01	1.020000e+02	1.080000e+02	1.893415e+01	7.729834e+00	7.729834e+00
3.600000e+01	4.200000e+01	1.080000e+02	1.140000e+02	3.155692e+01	9.979172e+00	9.979172e+00
3.600000e+01	4.200000e+01	1.140000e+02	1.200000e+02	1.262277e+01	6.311383e+00	6.311383e+00
3.600000e+01	4.200000e+01	1.200000e+02	1.260000e+02	2.208984e+01	8.349176e+00	8.349176e+00
3.600000e+01	4.200000e+01	1.260000e+02	1.320000e+02	9.467075e+00	5.465818e+00	5.465818e+00
3.600000e+01	4.200000e+01	1.320000e+02	1.380000e+02	1.577846e+01	7.056341e+00	7.056341e+00
3.600000e+01	4.200000e+01	1.380000e+02	1.440000e+02	6.311383e+00	4.462822e+00	4.462822e+00
3.600000e+01	4.200000e+01	1.440000e+02	1.500000e+02	1.577846e+01	7.056341e+00	7.056341e+00
3.600000e+01	4.200000e+01	1.500000e+02	1.560000e+02	3.155692e+00	3.155691e+00	3.155691e+00
3.600000e+01	4.200000e+01	1.560000e+02	1.620000e+02	3.155692e+00	3.155691e+00	3.155691e+00
3.600000e+01	4.200000e+01	1.620000e+02	1.680000e+02	0.000000e+00	0.000000e+00	0.000000e+00
3.600000e+01	4.200000e+01	1.680000e+02	1.740000e+02	0.000000e+00	0.000000e+00	0.000000e+00
3.600000e+01	4.200000e+01	1.740000e+02	1.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
4.200000e+01	4.800000e+01	0.000000e+00	6.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.200000e+01	4.800000e+01	6.000000e+00	1.200000e+01	6.311383e+00	4.462821e+00	4.462821e+00
4.200000e+01	4.800000e+01	1.200000e+01	1.800000e+01	2.208984e+01	8.349176e+00	8.349176e+00
4.200000e+01	4.800000e+01	1.800000e+01	2.400000e+01	2.524553e+01	8.925644e+00	8.925644e+00
4.200000e+01	4.800000e+01	2.400000e+01	3.000000e+01	5.159767e+01	1.294384e+01	1.294384e+01
4.200000e+01	4.800000e+01	3.000000e+01	3.600000e+01	6.626953e+01	1.446120e+01	1.446120e+01
4.200000e+01	4.800000e+01	3.600000e+01	4.200000e+01	6.311383e+01	1.411268e+01	1.411268e+01
4.200000e+01	4.800000e+01	4.200000e+01	4.800000e+01	6.942522e+01	1.480151e+01	1.480151e+01
4.200000e+01	4.800000e+01	4.800000e+01	5.400000e+01	6.311383e+01	1.411268e+01	1.411268e+01
4.200000e+01	4.800000e+01	5.400000e+01	6.000000e+01	5.049106e+01	1.262277e+01	1.262277e+01
4.200000e+01	4.800000e+01	6.000000e+01	6.600000e+01	9.467075e+01	1.728444e+01	1.728444e+01
4.200000e+01	4.800000e+01	6.600000e+01	7.200000e+01	6.311383e+01	1.411268e+01	1.411268e+01
4.200000e+01	4.800000e+01	7.200000e+01	7.800000e+01	6.626953e+01	1.446120e+01	1.446120e+01
4.200000e+01	4.800000e+01	7.800000e+01	8.400000e+01	6.626953e+01	1.446120e+01	1.446120e+01
4.200000e+01	4.800000e+01	8.400000e+01	9.000000e+01	4.733536e+01	1.222194e+01	1.222194e+01
4.200000e+01	4.800000e+01	9.000000e+01	9.600000e+01	6.626953e+01	1.446120e+01	1.446120e+01
4.200000e+01	4.800000e+01	9.600000e+01	1.020000e+02	4.102400e+01	1.137801e+01	1.137801e+01
4.200000e+01	4.800000e+01	1.020000e+02	1.080000e+02	3.471261e+01	1.046624e+01	1.046624e+01
4.200000e+01	4.800000e+01	1.080000e+02	1.140000e+02	4.102400e+01	1.137801e+01	1.137801e+01
4.200000e+01	4.800000e+01	1.140000e+02	1.200000e+02	1.262277e+01	6.311383e+00	6.311383e+00
4.200000e+01	4.800000e+01	1.200000e+02	1.260000e+02	1.262277e+01	6.311383e+00	6.311383e+00
4.200000e+01	4.800000e+01	1.260000e+02	1.320000e+02	9.467075e+00	5.465818e+00	5.465818e+00
4.200000e+01	4.800000e+01	1.320000e+02	1.380000e+02	3.155692e+00	3.155691e+00	3.155691e+00
4.200000e+01	4.800000e+01	1.380000e+02	1.440000e+02	9.467075e+00	5.465818e+00	5.465818e+00
4.200000e+01	4.800000e+01	1.440000e+02	1.500000e+02	6.311383e+00	4.462821e+00	4.462821e+00
4.200000e+01	4.800000e+01	1.500000e+02	1.560000e+02	0.000000e+00	0.000000e+00	0.000000e+00
4.200000e+01	4.800000e+01	1.560000e+02	1.620000e+02	3.155692e+00	3.155691e+00	3.155691e+00
4.200000e+01	4.800000e+01	1.620000e+02	1.680000e+02	0.000000e+00	0.000000e+00	0.000000e+00
4.200000e+01	4.800000e+01	1.680000e+02	1.740000e+02	0.000000e+00	0.000000e+00	0.000000e+00
4.200000e+01	4.800000e+01	1.740000e+02	1.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
4.800000e+01	5.400000e+01	0.000000e+00	6.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.800000e+01	5.400000e+01	6.000000e+00	1.200000e+01	1.262277e+01	6.311383e+00	6.311383e+00
4.800000e+01	5.400000e+01	1.200000e+01	1.800000e+01	0.000000e+00	0.000000e+00	0.000000e+00
4.800000e+01	5.400000e+01	1.800000e+01	2.400000e+01	3.155692e+01	9.979172e+00	9.979172e+00
4.800000e+01	5.400000e+01	2.400000e+01	3.000000e+01	4.417969e+01	1.180752e+01	1.180752e+01
