# BEGIN HISTO1D /res/baseline_noPU_oxford/histo_D2_fj2_boost_C1e
Path=/res/baseline_noPU_oxford/histo_D2_fj2_boost_C1e
ScaledBy=1
Title=D2_fj2_boost_C1e
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.666667e-02	2.795118e-02	1.397559e-02	1.397559e-02
1.666667e-02	3.333333e-02	4.192680e-02	1.711654e-02	1.711654e-02
3.333333e-02	5.000000e-02	4.192677e-02	1.711653e-02	1.711653e-02
5.000000e-02	6.666667e-02	6.987797e-02	2.209735e-02	2.209735e-02
6.666667e-02	8.333333e-02	5.590239e-02	1.976449e-02	1.976449e-02
8.333333e-02	1.000000e-01	9.084136e-02	2.519485e-02	2.519485e-02
1.000000e-01	1.166667e-01	6.289007e-02	2.096335e-02	2.096335e-02
1.166667e-01	1.333333e-01	8.385388e-02	2.420653e-02	2.420653e-02
1.333333e-01	1.500000e-01	1.677068e-01	3.423301e-02	3.423301e-02
1.500000e-01	1.666667e-01	1.397557e-01	3.125031e-02	3.125031e-02
1.666667e-01	1.833333e-01	1.187930e-01	2.881154e-02	2.881154e-02
1.833333e-01	2.000000e-01	1.537312e-01	3.277561e-02	3.277561e-02
2.000000e-01	2.166667e-01	1.607190e-01	3.351223e-02	3.351223e-02
2.166667e-01	2.333333e-01	2.026469e-01	3.763059e-02	3.763059e-02
2.333333e-01	2.500000e-01	1.327679e-01	3.045904e-02	3.045904e-02
2.500000e-01	2.666667e-01	1.746946e-01	3.493891e-02	3.493891e-02
2.666667e-01	2.833333e-01	1.677078e-01	3.423321e-02	3.423321e-02
2.833333e-01	3.000000e-01	2.166213e-01	3.890633e-02	3.890633e-02
3.000000e-01	3.166667e-01	2.305968e-01	4.014175e-02	4.014175e-02
3.166667e-01	3.333333e-01	1.886713e-01	3.630980e-02	3.630980e-02
3.333333e-01	3.500000e-01	1.956579e-01	3.697587e-02	3.697587e-02
3.500000e-01	3.666667e-01	1.886702e-01	3.630959e-02	3.630959e-02
3.666667e-01	3.833333e-01	1.956591e-01	3.697609e-02	3.697609e-02
3.833333e-01	4.000000e-01	2.166213e-01	3.890633e-02	3.890633e-02
4.000000e-01	4.166667e-01	2.725235e-01	4.363869e-02	4.363869e-02
4.166667e-01	4.333333e-01	2.236104e-01	3.952910e-02	3.952910e-02
4.333333e-01	4.500000e-01	2.655358e-01	4.307558e-02	4.307558e-02
4.500000e-01	4.666667e-01	2.655358e-01	4.307558e-02	4.307558e-02
4.666667e-01	4.833333e-01	2.236104e-01	3.952910e-02	3.952910e-02
4.833333e-01	5.000000e-01	2.515602e-01	4.192670e-02	4.192670e-02
5.000000e-01	5.166667e-01	1.956579e-01	3.697587e-02	3.697587e-02
5.166667e-01	5.333333e-01	1.816834e-01	3.563106e-02	3.563106e-02
5.333333e-01	5.500000e-01	2.445724e-01	4.134028e-02	4.134028e-02
5.500000e-01	5.666667e-01	1.956579e-01	3.697587e-02	3.697587e-02
5.666667e-01	5.833333e-01	2.236104e-01	3.952910e-02	3.952910e-02
5.833333e-01	6.000000e-01	2.445724e-01	4.134028e-02	4.134028e-02
6.000000e-01	6.166667e-01	2.166213e-01	3.890633e-02	3.890633e-02
6.166667e-01	6.333333e-01	2.166226e-01	3.890656e-02	3.890656e-02
6.333333e-01	6.500000e-01	2.795113e-01	4.419462e-02	4.419462e-02
6.500000e-01	6.666667e-01	2.934869e-01	4.528601e-02	4.528601e-02
6.666667e-01	6.833333e-01	2.585495e-01	4.250528e-02	4.250528e-02
6.833333e-01	7.000000e-01	2.305968e-01	4.014175e-02	4.014175e-02
7.000000e-01	7.166667e-01	3.144503e-01	4.687547e-02	4.687547e-02
7.166667e-01	7.333333e-01	2.166226e-01	3.890656e-02	3.890656e-02
7.333333e-01	7.500000e-01	2.515602e-01	4.192670e-02	4.192670e-02
7.500000e-01	7.666667e-01	1.816823e-01	3.563084e-02	3.563084e-02
7.666667e-01	7.833333e-01	2.585495e-01	4.250528e-02	4.250528e-02
7.833333e-01	8.000000e-01	3.074624e-01	4.635171e-02	4.635171e-02
8.000000e-01	8.166667e-01	2.305968e-01	4.014175e-02	4.014175e-02
8.166667e-01	8.333333e-01	2.236104e-01	3.952910e-02	3.952910e-02
8.333333e-01	8.500000e-01	3.004747e-01	4.582196e-02	4.582196e-02
8.500000e-01	8.666667e-01	2.585479e-01	4.250502e-02	4.250502e-02
8.666667e-01	8.833333e-01	2.515617e-01	4.192695e-02	4.192695e-02
8.833333e-01	9.000000e-01	2.655358e-01	4.307558e-02	4.307558e-02
9.000000e-01	9.166667e-01	2.864991e-01	4.474364e-02	4.474364e-02
9.166667e-01	9.333333e-01	2.934887e-01	4.528628e-02	4.528628e-02
9.333333e-01	9.500000e-01	2.585479e-01	4.250502e-02	4.250502e-02
9.500000e-01	9.666667e-01	2.236091e-01	3.952887e-02	3.952887e-02
9.666667e-01	9.833333e-01	2.865008e-01	4.474391e-02	4.474391e-02
9.833333e-01	1.000000e+00	2.445724e-01	4.134028e-02	4.134028e-02
# END HISTO1D

