diHiggs	1	2.00645e-07	0.0106566
diHiggs	1	2.00645e-07	0.165536
diHiggs	1	1.60516e-05	0.880168
diHiggs	1	2.00645e-07	0.312385
diHiggs	1	2.00645e-07	0.872145
diHiggs	1	1.60516e-05	0.867967
diHiggs	1	2.00645e-07	0.827134
diHiggs	1	2.00645e-07	0.866425
diHiggs	1	2.00645e-07	0.0796648
diHiggs	1	1.60516e-05	0.848155
diHiggs	1	2.50806e-09	0.0391685
diHiggs	1	2.00645e-07	0.676249
diHiggs	1	1.60516e-05	0.25409
diHiggs	1	2.50806e-09	0.0252749
diHiggs	1	1.60516e-05	0.849456
diHiggs	1	1.60516e-05	0.735516
diHiggs	1	2.00645e-07	0.604823
diHiggs	1	2.00645e-07	0.0293216
diHiggs	1	1.60516e-05	0.711098
diHiggs	1	1.60516e-05	0.912569
diHiggs	1	2.50806e-09	0.549344
diHiggs	1	2.00645e-07	0.118046
diHiggs	1	2.00645e-07	0.163974
diHiggs	1	2.00645e-07	0.188532
diHiggs	1	2.50806e-09	0.023846
diHiggs	1	1.60516e-05	0.576147
diHiggs	1	2.00645e-07	0.16547
diHiggs	1	2.00645e-07	0.696722
diHiggs	1	1.60516e-05	0.904673
diHiggs	1	2.50806e-09	0.0761598
diHiggs	1	1.60516e-05	0.777842
diHiggs	1	2.00645e-07	0.352626
diHiggs	1	2.00645e-07	0.858862
diHiggs	1	2.00645e-07	0.879914
diHiggs	1	1.60516e-05	0.865185
diHiggs	1	2.00645e-07	0.223979
diHiggs	1	2.00645e-07	0.331194
diHiggs	1	2.00645e-06	0.842284
diHiggs	1	2.00645e-07	0.0768355
diHiggs	1	1.60516e-05	0.365794
diHiggs	1	2.00645e-07	0.396582
diHiggs	1	1.60516e-05	0.536125
diHiggs	1	1.60516e-05	0.916359
diHiggs	1	1.60516e-05	0.835643
diHiggs	1	1.60516e-05	0.877272
diHiggs	1	2.00645e-07	0.23726
diHiggs	1	2.00645e-07	0.820674
diHiggs	1	2.50806e-09	0.582839
diHiggs	1	2.00645e-07	0.331439
diHiggs	1	2.00645e-07	0.891211
diHiggs	1	2.00645e-07	0.868815
diHiggs	1	1.60516e-05	0.445305
diHiggs	1	2.00645e-07	0.330503
diHiggs	1	2.00645e-07	0.515297
diHiggs	1	1.60516e-05	0.78975
diHiggs	1	1.60516e-05	0.400164
diHiggs	1	2.00645e-07	0.00842457
diHiggs	1	1.60516e-05	0.822202
diHiggs	1	2.00645e-07	0.0896769
diHiggs	1	2.50806e-09	0.481322
diHiggs	1	1.60516e-05	0.829726
diHiggs	1	2.50806e-09	0.14209
diHiggs	1	2.00645e-06	0.894496
diHiggs	1	1.60516e-05	0.883432
diHiggs	1	1.60516e-05	0.882174
diHiggs	1	1.60516e-05	0.470868
diHiggs	1	1.60516e-05	0.197931
diHiggs	1	1.60516e-05	0.851644
diHiggs	1	1.60516e-05	0.889065
diHiggs	1	2.00645e-06	0.895789
diHiggs	1	1.60516e-05	0.651524
diHiggs	1	1.60516e-05	0.71396
diHiggs	1	1.60516e-05	0.778996
diHiggs	1	1.60516e-05	0.861829
diHiggs	1	2.00645e-07	0.567011
diHiggs	1	1.60516e-05	0.411013
diHiggs	1	2.50806e-09	0.495964
diHiggs	1	2.50806e-09	0.540643
diHiggs	1	2.00645e-07	0.506258
diHiggs	1	2.50806e-09	0.211031
diHiggs	1	2.50806e-09	0.0309939
diHiggs	1	1.60516e-05	0.887364
diHiggs	1	1.60516e-05	0.89475
diHiggs	1	2.00645e-07	0.868063
diHiggs	1	1.60516e-05	0.759502
diHiggs	1	1.60516e-05	0.716413
diHiggs	1	1.60516e-05	0.815907
diHiggs	1	2.50806e-09	0.858933
diHiggs	1	2.00645e-07	0.888596
diHiggs	1	1.60516e-05	0.901956
diHiggs	1	1.60516e-05	0.866358
diHiggs	1	1.60516e-05	0.872806
diHiggs	1	2.00645e-07	0.922605
diHiggs	1	3.13507e-11	0.0634917
diHiggs	1	2.00645e-07	0.193606
diHiggs	1	1.60516e-05	0.807657
diHiggs	1	1.60516e-05	0.228507
diHiggs	1	1.60516e-05	0.405318
diHiggs	1	2.50806e-09	0.138389
diHiggs	1	1.60516e-05	0.829688
diHiggs	1	2.50806e-09	0.0738307
diHiggs	1	2.00645e-07	0.270193
diHiggs	1	2.50806e-09	0.0427876
diHiggs	1	1.60516e-05	0.876208
diHiggs	1	1.60516e-05	0.869531
diHiggs	1	2.00645e-07	0.420776
diHiggs	1	2.00645e-07	0.755782
diHiggs	1	2.00645e-07	0.312649
diHiggs	1	1.60516e-05	0.828332
diHiggs	1	2.50806e-09	0.0242868
diHiggs	1	2.00645e-07	0.702695
diHiggs	1	1.60516e-05	0.87031
diHiggs	1	2.00645e-07	0.599358
diHiggs	1	1.60516e-05	0.578544
diHiggs	1	2.00645e-07	0.377216
diHiggs	1	1.60516e-05	0.810977
diHiggs	1	2.00645e-07	0.820533
diHiggs	1	1.60516e-05	0.862187
diHiggs	1	1.60516e-05	0.848706
diHiggs	1	1.60516e-05	0.529227
diHiggs	1	2.00645e-07	0.181875
diHiggs	1	1.60516e-05	0.0635458
diHiggs	1	1.60516e-05	0.741924
diHiggs	1	2.00645e-07	0.387335
diHiggs	1	1.60516e-05	0.885513
diHiggs	1	1.60516e-05	0.896958
diHiggs	1	2.00645e-07	0.120859
diHiggs	1	1.60516e-05	0.599518
diHiggs	1	2.00645e-07	0.865137
diHiggs	1	1.60516e-05	0.893606
diHiggs	1	2.00645e-07	0.0461555
diHiggs	1	2.00645e-07	0.691533
diHiggs	1	2.00645e-06	0.536851
diHiggs	1	1.60516e-05	0.870311
diHiggs	1	1.60516e-05	0.910581
diHiggs	1	2.00645e-07	0.346042
diHiggs	1	1.60516e-05	0.622343
diHiggs	1	2.00645e-07	0.0851487
diHiggs	1	1.60516e-05	0.393797
diHiggs	1	1.60516e-05	0.819324
diHiggs	1	1.60516e-05	0.935266
diHiggs	1	1.60516e-05	0.828287
diHiggs	1	1.60516e-05	0.87232
diHiggs	1	1.60516e-05	0.579805
diHiggs	1	1.60516e-05	0.810423
diHiggs	1	1.60516e-05	0.836644
diHiggs	1	2.00645e-07	0.146563
diHiggs	1	2.00645e-07	0.174854
diHiggs	1	1.60516e-05	0.188129
diHiggs	1	2.00645e-07	0.183564
diHiggs	1	1.60516e-05	0.740043
diHiggs	1	1.60516e-05	0.847189
diHiggs	1	1.60516e-05	0.372742
diHiggs	1	2.00645e-07	0.859912
diHiggs	1	2.00645e-07	0.715844
diHiggs	1	1.60516e-05	0.878498
diHiggs	1	2.00645e-07	0.635433
diHiggs	1	1.60516e-05	0.437828
diHiggs	1	2.00645e-07	0.139109
diHiggs	1	2.00645e-07	0.568153
diHiggs	1	1.60516e-05	0.313387
diHiggs	1	2.00645e-07	0.268155
diHiggs	1	1.60516e-05	0.513382
diHiggs	1	2.00645e-07	0.848172
diHiggs	1	2.00645e-07	0.019897
diHiggs	1	2.50806e-09	0.0841243
diHiggs	1	1.60516e-05	0.8922
diHiggs	1	2.00645e-07	0.116398
diHiggs	1	2.00645e-07	0.952264
diHiggs	1	1.60516e-05	0.83548
diHiggs	1	2.50806e-09	0.907173
diHiggs	1	1.60516e-05	0.892887
diHiggs	1	2.00645e-07	0.324774
diHiggs	1	2.00645e-07	0.281064
diHiggs	1	2.50806e-09	0.0389604
diHiggs	1	1.60516e-05	0.899494
diHiggs	1	2.00645e-07	0.822053
diHiggs	1	2.00645e-07	0.621028
diHiggs	1	1.60516e-05	0.826053
diHiggs	1	1.60516e-05	0.906257
diHiggs	1	1.60516e-05	0.779465
diHiggs	1	1.60516e-05	0.834064
diHiggs	1	1.60516e-05	0.243823
diHiggs	1	1.60516e-05	0.76595
diHiggs	1	1.60516e-05	0.267037
diHiggs	1	2.00645e-07	0.0505292
diHiggs	1	1.60516e-05	0.875549
diHiggs	1	1.60516e-05	0.846412
diHiggs	1	2.00645e-07	0.128205
diHiggs	1	3.13507e-11	0.352802
diHiggs	1	1.60516e-05	0.450737
diHiggs	1	1.60516e-05	0.896588
diHiggs	1	1.60516e-05	0.878554
diHiggs	1	2.50806e-09	0.123536
diHiggs	1	2.50806e-09	0.083712
diHiggs	1	2.50806e-09	0.656998
diHiggs	1	2.00645e-07	0.553651
diHiggs	1	1.60516e-05	0.136737
diHiggs	1	2.00645e-06	0.243684
diHiggs	1	1.60516e-05	0.826489
diHiggs	1	1.60516e-05	0.809207
diHiggs	1	2.50806e-09	0.0895735
diHiggs	1	3.13507e-11	0.0239797
diHiggs	1	2.00645e-07	0.0972205
diHiggs	1	2.50806e-09	0.378335
diHiggs	1	1.60516e-05	0.792768
diHiggs	1	2.50806e-09	0.0654649
diHiggs	1	2.00645e-07	0.523996
diHiggs	1	1.60516e-05	0.768451
diHiggs	1	2.00645e-06	0.533549
diHiggs	1	3.13507e-11	0.0690955
diHiggs	1	1.60516e-05	0.916409
diHiggs	1	2.00645e-07	0.736063
diHiggs	1	3.13507e-11	0.0861387
diHiggs	1	2.00645e-07	0.178712
diHiggs	1	1.60516e-05	0.919322
diHiggs	1	2.00645e-07	0.231667
diHiggs	1	1.60516e-05	0.546006
diHiggs	1	2.00645e-07	0.121958
diHiggs	1	2.00645e-07	0.877964
diHiggs	1	2.50806e-09	0.206587
diHiggs	1	2.00645e-07	0.930743
diHiggs	1	2.00645e-06	0.557496
diHiggs	1	2.00645e-07	0.136645
diHiggs	1	1.60516e-05	0.808362
diHiggs	1	2.00645e-07	0.807617
diHiggs	1	1.60516e-05	0.919729
diHiggs	1	2.00645e-07	0.061064
diHiggs	1	2.00645e-07	0.137792
diHiggs	1	1.60516e-05	0.926625
diHiggs	1	1.60516e-05	0.89028
diHiggs	1	1.60516e-05	0.108882
diHiggs	1	1.60516e-05	0.133091
diHiggs	1	2.00645e-07	0.534662
diHiggs	1	2.00645e-07	0.412747
diHiggs	1	1.60516e-05	0.732989
diHiggs	1	1.60516e-05	0.870946
diHiggs	1	1.60516e-05	0.599466
diHiggs	1	2.00645e-07	0.625955
diHiggs	1	2.00645e-07	0.0923786
diHiggs	1	1.60516e-05	0.726482
diHiggs	1	2.00645e-07	0.476479
diHiggs	1	2.00645e-06	0.796798
diHiggs	1	2.00645e-07	0.0847963
diHiggs	1	2.00645e-07	0.0286688
diHiggs	1	2.00645e-06	0.0969885
diHiggs	1	2.00645e-07	0.0803972
diHiggs	1	1.60516e-05	0.877666
diHiggs	1	2.00645e-07	0.370697
diHiggs	1	1.60516e-05	0.0623417
diHiggs	1	2.00645e-07	0.544963
diHiggs	1	1.60516e-05	0.855212
diHiggs	1	1.60516e-05	0.936924
diHiggs	1	1.60516e-05	0.913402
diHiggs	1	2.00645e-06	0.239203
diHiggs	1	2.00645e-07	0.0404434
diHiggs	1	2.00645e-07	0.448312
diHiggs	1	1.60516e-05	0.492299
diHiggs	1	1.60516e-05	0.878878
diHiggs	1	2.50806e-09	0.850167
diHiggs	1	1.60516e-05	0.850661
diHiggs	1	2.00645e-07	0.626073
diHiggs	1	1.60516e-05	0.452905
diHiggs	1	1.60516e-05	0.754667
diHiggs	1	1.60516e-05	0.357245
diHiggs	1	2.50806e-09	0.0466968
diHiggs	1	2.00645e-07	0.835665
diHiggs	1	2.00645e-07	0.686631
diHiggs	1	2.50806e-09	0.260936
diHiggs	1	2.00645e-07	0.106136
diHiggs	1	1.60516e-05	0.858933
diHiggs	1	2.00645e-07	0.00832013
diHiggs	1	2.50806e-09	0.482095
diHiggs	1	1.60516e-05	0.610647
diHiggs	1	1.60516e-05	0.750223
diHiggs	1	1.60516e-05	0.868992
diHiggs	1	2.50806e-09	0.615078
diHiggs	1	1.60516e-05	0.318707
diHiggs	1	2.50806e-09	0.0697871
diHiggs	1	3.13507e-11	0.0190452
diHiggs	1	1.60516e-05	0.800447
diHiggs	1	2.00645e-07	0.456389
diHiggs	1	1.60516e-05	0.909345
diHiggs	1	2.00645e-07	0.157651
diHiggs	1	1.60516e-05	0.834933
diHiggs	1	2.00645e-07	0.231498
diHiggs	1	1.60516e-05	0.491096
diHiggs	1	1.60516e-05	0.170534
diHiggs	1	1.60516e-05	0.653282
diHiggs	1	2.00645e-07	0.825016
diHiggs	1	2.00645e-07	0.180912
diHiggs	1	3.13507e-11	0.381469
diHiggs	1	1.60516e-05	0.185164
diHiggs	1	2.50806e-09	0.241649
diHiggs	1	2.00645e-07	0.734005
diHiggs	1	2.00645e-07	0.152428
diHiggs	1	2.00645e-07	0.0450445
diHiggs	1	1.60516e-05	0.592358
diHiggs	1	1.60516e-05	0.891942
diHiggs	1	1.60516e-05	0.876646
diHiggs	1	2.00645e-07	0.542752
diHiggs	1	1.60516e-05	0.64159
diHiggs	1	3.13507e-11	0.0596576
diHiggs	1	2.00645e-07	0.834377
diHiggs	1	2.00645e-07	0.718991
diHiggs	1	2.00645e-07	0.359377
diHiggs	1	1.60516e-05	0.601089
diHiggs	1	2.00645e-07	0.219741
diHiggs	1	1.60516e-05	0.543991
diHiggs	1	1.60516e-05	0.761809
diHiggs	1	1.60516e-05	0.518163
diHiggs	1	1.60516e-05	0.908239
diHiggs	1	1.60516e-05	0.802466
diHiggs	1	2.00645e-07	0.427707
diHiggs	1	2.00645e-07	0.839455
diHiggs	1	2.00645e-07	0.0498678
diHiggs	1	1.60516e-05	0.827521
diHiggs	1	1.60516e-05	0.0612993
diHiggs	1	2.50806e-09	0.0507627
diHiggs	1	2.00645e-07	0.19799
diHiggs	1	2.00645e-07	0.60845
diHiggs	1	2.50806e-09	0.0916323
diHiggs	1	1.60516e-05	0.872346
diHiggs	1	3.13507e-11	0.0191991
diHiggs	1	2.00645e-07	0.209072
diHiggs	1	2.00645e-07	0.669327
diHiggs	1	2.00645e-07	0.0346336
diHiggs	1	1.60516e-05	0.136851
diHiggs	1	1.60516e-05	0.797691
diHiggs	1	1.60516e-05	0.235049
diHiggs	1	2.50806e-09	0.300685
diHiggs	1	2.00645e-07	0.545473
diHiggs	1	2.50806e-09	0.357264
diHiggs	1	2.00645e-07	0.861205
diHiggs	1	1.60516e-05	0.547297
diHiggs	1	1.60516e-05	0.31934
diHiggs	1	1.60516e-05	0.737043
diHiggs	1	2.00645e-07	0.161564
diHiggs	1	1.60516e-05	0.248173
diHiggs	1	2.50806e-09	0.0304006
diHiggs	1	1.60516e-05	0.531712
diHiggs	1	1.60516e-05	0.777075
diHiggs	1	2.50806e-09	0.723811
diHiggs	1	2.00645e-07	0.108317
diHiggs	1	2.00645e-07	0.724652
diHiggs	1	1.60516e-05	0.898618
diHiggs	1	2.50806e-09	0.203317
diHiggs	1	2.50806e-09	0.541778
diHiggs	1	1.60516e-05	0.509311
diHiggs	1	1.60516e-05	0.588078
diHiggs	1	2.00645e-07	0.650288
diHiggs	1	3.13507e-11	0.107008
diHiggs	1	2.00645e-07	0.550422
diHiggs	1	2.00645e-07	0.0752287
diHiggs	1	1.60516e-05	0.866199
diHiggs	1	1.60516e-05	0.14029
diHiggs	1	2.50806e-09	0.0321583
diHiggs	1	2.00645e-07	0.63099
diHiggs	1	2.00645e-07	0.026783
diHiggs	1	1.60516e-05	0.85531
diHiggs	1	1.60516e-05	0.148309
diHiggs	1	1.60516e-05	0.75138
diHiggs	1	2.00645e-07	0.452555
diHiggs	1	2.00645e-07	0.779478
diHiggs	1	1.60516e-05	0.909564
diHiggs	1	1.60516e-05	0.732523
diHiggs	1	1.60516e-05	0.268914
diHiggs	1	2.50806e-09	0.802245
diHiggs	1	2.50806e-09	0.233115
diHiggs	1	2.00645e-07	0.1686
diHiggs	1	1.60516e-05	0.554443
diHiggs	1	1.60516e-05	0.558012
diHiggs	1	2.00645e-07	0.0300984
diHiggs	1	1.60516e-05	0.720187
diHiggs	1	1.60516e-05	0.372071
diHiggs	1	2.00645e-07	0.0898891
diHiggs	1	2.00645e-07	0.134665
diHiggs	1	1.60516e-05	0.673862
diHiggs	1	1.60516e-05	0.54875
diHiggs	1	2.00645e-07	0.903796
diHiggs	1	1.60516e-05	0.750553
diHiggs	1	1.60516e-05	0.119599
diHiggs	1	2.50806e-07	0.020268
diHiggs	1	1.60516e-05	0.248755
diHiggs	1	2.00645e-07	0.669061
diHiggs	1	2.50806e-09	0.042453
diHiggs	1	2.00645e-07	0.0666574
diHiggs	1	1.60516e-05	0.914671
diHiggs	1	2.50806e-09	0.816871
diHiggs	1	1.60516e-05	0.646558
diHiggs	1	1.60516e-05	0.85285
diHiggs	1	1.60516e-05	0.913073
diHiggs	1	2.00645e-07	0.37734
diHiggs	1	2.00645e-07	0.253539
diHiggs	1	2.00645e-07	0.684696
diHiggs	1	1.60516e-05	0.261021
diHiggs	1	1.60516e-05	0.825894
diHiggs	1	1.60516e-05	0.144618
diHiggs	1	1.60516e-05	0.889714
diHiggs	1	2.00645e-07	0.408954
diHiggs	1	1.60516e-05	0.484913
diHiggs	1	2.00645e-07	0.0674872
diHiggs	1	1.60516e-05	0.519709
diHiggs	1	2.00645e-07	0.0320574
diHiggs	1	1.60516e-05	0.906452
diHiggs	1	2.00645e-07	0.233472
diHiggs	1	1.60516e-05	0.0968823
diHiggs	1	1.60516e-05	0.261962
diHiggs	1	2.50806e-09	0.568603
diHiggs	1	2.00645e-07	0.602042
diHiggs	1	1.60516e-05	0.782564
diHiggs	1	2.00645e-07	0.877491
diHiggs	1	2.00645e-07	0.110108
diHiggs	1	1.60516e-05	0.778761
diHiggs	1	1.60516e-05	0.484409
diHiggs	1	2.00645e-07	0.853749
diHiggs	1	1.60516e-05	0.886581
diHiggs	1	2.00645e-07	0.749855
diHiggs	1	1.60516e-05	0.294688
diHiggs	1	2.00645e-07	0.70334
diHiggs	1	1.60516e-05	0.564944
diHiggs	1	2.00645e-07	0.449481
diHiggs	1	2.50806e-09	0.424376
diHiggs	1	1.60516e-05	0.603705
diHiggs	1	2.00645e-07	0.666525
diHiggs	1	1.60516e-05	0.798327
diHiggs	1	2.00645e-07	0.707991
diHiggs	1	2.50806e-09	0.703304
diHiggs	1	2.00645e-07	0.683017
diHiggs	1	2.00645e-07	0.0237362
diHiggs	1	1.60516e-05	0.921586
diHiggs	1	2.00645e-07	0.882981
diHiggs	1	1.60516e-05	0.423591
diHiggs	1	2.00645e-07	0.23462
diHiggs	1	2.00645e-07	0.884692
diHiggs	1	2.50806e-09	0.0561047
diHiggs	1	2.00645e-07	0.751784
diHiggs	1	2.00645e-07	0.446632
diHiggs	1	2.50806e-09	0.0124453
diHiggs	1	2.00645e-07	0.130185
diHiggs	1	2.00645e-07	0.730963
diHiggs	1	1.60516e-05	0.406268
diHiggs	1	2.50806e-09	0.350924
diHiggs	1	2.00645e-07	0.773687
diHiggs	1	2.00645e-07	0.670154
diHiggs	1	1.60516e-05	0.201693
diHiggs	1	2.50806e-09	0.0393599
diHiggs	1	1.60516e-05	0.810504
diHiggs	1	1.60516e-05	0.776863
diHiggs	1	1.60516e-05	0.578316
diHiggs	1	1.60516e-05	0.750747
diHiggs	1	1.60516e-05	0.797869
diHiggs	1	1.60516e-05	0.396812
diHiggs	1	2.00645e-07	0.0253337
diHiggs	1	2.00645e-07	0.880519
diHiggs	1	1.60516e-05	0.717465
diHiggs	1	2.00645e-07	0.54431
diHiggs	1	2.00645e-07	0.359093
diHiggs	1	1.60516e-05	0.822325
diHiggs	1	1.60516e-05	0.38227
diHiggs	1	3.13507e-11	0.0113564
diHiggs	1	1.60516e-05	0.858179
diHiggs	1	2.50806e-08	0.326926
diHiggs	1	1.60516e-05	0.83762
diHiggs	1	2.00645e-07	0.0461946
diHiggs	1	2.50806e-09	0.532392
diHiggs	1	2.00645e-07	0.282304
diHiggs	1	2.00645e-07	0.215661
diHiggs	1	1.60516e-05	0.883747
diHiggs	1	1.60516e-05	0.646999
diHiggs	1	2.50806e-09	0.378823
diHiggs	1	2.00645e-07	0.0790868
diHiggs	1	2.00645e-07	0.669966
diHiggs	1	2.00645e-07	0.107488
diHiggs	1	1.60516e-05	0.794006
diHiggs	1	2.00645e-06	0.0905986
diHiggs	1	2.00645e-07	0.759491
diHiggs	1	2.50806e-09	0.0422952
diHiggs	1	1.60516e-05	0.276999
diHiggs	1	1.60516e-05	0.850985
diHiggs	1	2.00645e-07	0.0879414
diHiggs	1	2.50806e-09	0.299447
diHiggs	1	1.60516e-05	0.554318
diHiggs	1	2.00645e-07	0.518639
diHiggs	1	2.50806e-09	0.107758
diHiggs	1	2.00645e-06	0.387056
diHiggs	1	2.50806e-09	0.316268
diHiggs	1	2.00645e-07	0.560198
diHiggs	1	2.00645e-07	0.688492
diHiggs	1	1.60516e-05	0.825935
diHiggs	1	1.60516e-05	0.862758
diHiggs	1	1.60516e-05	0.834404
diHiggs	1	2.00645e-07	0.358089
diHiggs	1	1.60516e-05	0.194797
diHiggs	1	2.00645e-07	0.32615
diHiggs	1	1.60516e-05	0.884203
diHiggs	1	1.60516e-05	0.861396
diHiggs	1	1.60516e-05	0.889628
diHiggs	1	2.00645e-07	0.796575
diHiggs	1	2.50806e-09	0.481097
diHiggs	1	2.00645e-07	0.0838833
diHiggs	1	1.60516e-05	0.324356
diHiggs	1	3.13507e-11	0.0183502
diHiggs	1	1.60516e-05	0.773014
diHiggs	1	1.60516e-05	0.829874
diHiggs	1	2.00645e-07	0.363836
diHiggs	1	2.00645e-07	0.726044
diHiggs	1	2.00645e-07	0.503747
diHiggs	1	1.60516e-05	0.858693
diHiggs	1	1.60516e-05	0.865711
diHiggs	1	2.00645e-07	0.738361
diHiggs	1	1.60516e-05	0.713194
diHiggs	1	2.50806e-09	0.0270773
diHiggs	1	1.60516e-05	0.255254
diHiggs	1	2.50806e-09	0.0274717
diHiggs	1	2.00645e-07	0.713381
diHiggs	1	1.60516e-05	0.826668
diHiggs	1	1.60516e-05	0.348848
diHiggs	1	2.00645e-07	0.0572631
diHiggs	1	1.60516e-05	0.644219
diHiggs	1	1.60516e-05	0.885756
diHiggs	1	1.60516e-05	0.39568
diHiggs	1	2.00645e-07	0.625001
diHiggs	1	1.60516e-05	0.893248
diHiggs	1	2.50806e-09	0.746404
diHiggs	1	2.50806e-09	0.0731673
diHiggs	1	2.00645e-07	0.10901
diHiggs	1	1.60516e-05	0.75162
diHiggs	1	2.00645e-07	0.897279
diHiggs	1	1.60516e-05	0.144104
diHiggs	1	2.00645e-07	0.541739
diHiggs	1	1.60516e-05	0.90725
diHiggs	1	2.00645e-06	0.406402
diHiggs	1	2.00645e-07	0.100736
diHiggs	1	2.00645e-07	0.899033
diHiggs	1	1.60516e-05	0.768822
diHiggs	1	2.00645e-07	0.265257
diHiggs	1	1.60516e-05	0.93316
diHiggs	1	2.50806e-09	0.11752
diHiggs	1	2.50806e-09	0.3309
diHiggs	1	1.60516e-05	0.656507
diHiggs	1	1.60516e-05	0.836929
diHiggs	1	1.60516e-05	0.454469
diHiggs	1	2.00645e-07	0.0749319
diHiggs	1	1.60516e-05	0.927127
diHiggs	1	2.50806e-09	0.557211
diHiggs	1	2.00645e-07	0.863779
diHiggs	1	2.50806e-09	0.424619
diHiggs	1	2.50806e-09	0.228831
